CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade,Standard Deviation,% 4.0's
34731,PHIL,102,Logic and Reasoning,AD4,DIS,120108,"Hegger, Ian M",2,4,5,2,6,5,1,0,1,0,0,1,1,0,3.04,1.596583853,21%
34737,PHIL,102,Logic and Reasoning,B,LCD,120108,"Anderson, Lucas J",0,5,6,6,2,3,2,2,2,1,0,0,0,1,3.08,1.406398079,17%
55697,PHIL,102,Logic and Reasoning,C1,LCD,120108,"Bowen, Adam J",0,4,5,10,6,4,3,0,1,0,0,0,0,0,3.18,1.184133197,12%
55698,PHIL,102,Logic and Reasoning,D1,LCD,120108,"Bowen, Adam J",0,1,3,6,5,11,1,3,2,0,0,0,0,0,2.84,1.128339488,3%
32664,PHIL,103,Logic and Reasoning QR II,AD1,DIS,120108,"Tomaszewski, Christopher",0,3,5,3,5,4,1,0,0,0,2,1,1,0,2.84,1.772756799,12%
32666,PHIL,103,Logic and Reasoning QR II,AD2,DIS,120108,"Higgins, Andrew A",1,1,8,2,2,2,0,4,1,0,1,0,2,0,2.75,1.806100772,8%
32668,PHIL,103,Logic and Reasoning QR II,AD3,DIS,120108,"Tomaszewski, Christopher",4,2,3,4,0,1,1,2,1,0,3,0,1,1,2.82,1.799244286,27%
32673,PHIL,103,Logic and Reasoning QR II,AD4,DIS,120108,"Higgins, Andrew A",3,5,2,4,3,0,1,3,0,0,0,0,2,0,3.04,1.961976045,35%
39412,PHIL,104,Intro to Ethics-ACP,AD1,DIS,120108,"Meyer, Daniel W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39413,PHIL,104,Intro to Ethics-ACP,AD2,DIS,120108,"Albrecht, Ingrid V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39414,PHIL,104,Intro to Ethics-ACP,AD3,DIS,120108,"Dyschkant, Alexis N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39415,PHIL,104,Intro to Ethics-ACP,AD4,DIS,120108,"Albrecht, Ingrid V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34764,PHIL,105,Introduction to Ethics,AD1,DIS,120108,"Johnson, Marc J",0,6,4,6,7,8,3,0,1,0,0,1,2,0,2.9,1.981862199,16%
34765,PHIL,105,Introduction to Ethics,AD2,DIS,120108,"Wassell, Michael D",0,8,13,7,6,3,1,1,0,0,0,0,0,0,3.42,1.176896646,21%
34766,PHIL,105,Introduction to Ethics,AD3,DIS,120108,"Wassell, Michael D",0,9,5,9,9,3,1,0,0,1,0,0,0,1,3.32,1.313816686,24%
34769,PHIL,105,Introduction to Ethics,AD4,DIS,120108,"Wang, Yirong",1,8,6,6,10,3,4,0,0,0,0,0,0,0,3.3,1.273353278,24%
34750,PHIL,105,Introduction to Ethics,B,LCD,120108,"Strauss, Gregg P",0,4,9,5,5,1,1,0,0,0,0,0,0,0,3.43,0.892048205,16%
53798,PHIL,105,Introduction to Ethics,C1,LCD,120108,"Strauss, Gregg P",0,3,7,5,7,5,4,1,2,1,0,0,1,0,2.91,1.58983018,8%
55764,PHIL,106,Ethics and Social Policy,D1,LCD,120108,"Mohr, Richard D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30618,PHIL,202,Symbolic Logic,A,LCD,120108,"McCarthy, Timothy G",8,8,2,1,3,1,0,2,2,0,0,0,0,0,3.47,1.434934668,59%
30620,PHIL,203,Ancient Philosophy,A,LCD,120108,"Wengert, Robert G",0,9,26,17,7,13,4,0,0,0,0,0,0,2,3.33,1.721452875,12%
30623,PHIL,206,Early Modern Philosophy,A,LCD,120108,"Melnick, Arthur",9,15,19,17,6,7,0,1,0,0,0,0,0,0,3.53,1.492773067,32%
34784,PHIL,230,Philosophy of Religion Intro,A,LCD,120108,"Rukgaber, Matthew S",0,8,13,3,6,4,2,2,1,0,0,0,0,1,3.3,1.410673598,21%
55436,PHIL,410,Classical Ancient Philosophers,UG,LCD,120108,"Sanders, Kirk",0,4,2,2,4,3,4,3,1,0,1,0,0,0,2.83,1.308671931,17%
30658,PHIL,421,Ethical Theories,U3,LCD,120108,"Varden, Helga",1,5,6,5,8,1,1,0,0,0,0,0,0,0,3.4,0.904749373,22%
53131,PHIL,425,Philosophy of Mind,U1,LCD,120108,"Waskan, Jonathan",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55438,PHIL,429,Value Theory,U,LCD,120108,"Sussman, David G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30664,PHIL,430,Theory of Knowledge,U3,LCD,120108,"Bangu, Sorin I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55441,PHIL,435,Social Philosophy,U,LCD,120108,"Mohr, Richard D",0,5,6,10,8,1,0,0,0,0,0,0,0,0,3.42,0.919347595,17%
46663,PHIL,453,Formal Logic and Philosophy,U3,LCD,120108,"Wengert, Robert G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53132,PHIL,501,Seminar History of Philosophy,SW,LCD,120108,"Weinberg, Shelley E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53389,PHIL,501,Seminar History of Philosophy,WS1,LCD,120108,"Schroeder, William R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55445,PHIL,525,Seminar Philosophy of Mind,RCC,LCD,120108,"Cummins, Robert C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34792,PHYS,100,Thinking About Physics,A,LEC,120108,"Gladding, Gary E",14,74,58,38,91,8,16,3,1,0,3,0,0,2,3.36,3.180496817,29%
56866,PHYS,100,Thinking About Physics,AA,LEC,120108,"Gladding, Gary E",4,17,14,6,11,1,2,4,1,0,1,0,0,0,3.37,1.733404165,34%
34813,PHYS,101,College Physics: Mech & Heat,A1,LEC,120108,"Gammie, Charles F",13,28,15,8,19,28,29,23,19,13,9,12,1,2,2.57,4.178068195,19%
34816,PHYS,101,College Physics: Mech & Heat,A2,LEC,120108,"Gammie, Charles F",22,32,22,23,26,25,25,34,25,10,8,12,3,2,2.68,4.657903127,20%
34469,PHYS,102,College Physics: E&M & Modern,A1,LEC,120108,"Chemla, Yann R",2,9,7,4,7,5,4,5,7,3,3,2,0,0,2.7,2.241651177,19%
34471,PHYS,102,College Physics: E&M & Modern,A2,LEC,120108,"Chemla, Yann R",12,27,19,18,19,20,20,10,13,3,6,1,3,0,2.89,3.471389657,23%
34767,PHYS,140,How Things Work,A,LEC,120108,"Greene, Laura H",33,32,31,32,33,31,8,11,7,0,5,0,1,3,3.21,3.453619972,29%
30671,PHYS,150,How Nature Works,A,LEC,120108,"Willenbrock, Scott S",1,5,1,4,9,1,2,2,1,0,0,0,0,1,3.12,1.119940475,23%
54434,PHYS,192,Science and Pseudoscience,A,LEC,120108,"Pitts, Kevin T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55787,PHYS,193,Physics of Music,A,LBD,120108,"Errede, Steven M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54479,PHYS,194,Behavior of Complex Systems,A,LBD,120108,"Hubler, Alfred W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55650,PHYS,211,University Physics: Mechanics,A11,LEC,120108,"Selen, Mats A",42,14,12,18,7,7,4,9,3,5,2,5,0,0,3.22,3.200718669,44%
34564,PHYS,211,University Physics: Mechanics,A21,LEC,120108,"Stelzer, Timothy J",64,52,32,26,25,13,16,19,11,10,5,16,6,4,3.05,5.31541662,39%
34566,PHYS,211,University Physics: Mechanics,A31,LEC,120108,"Stelzer, Timothy J",48,47,29,35,27,28,19,11,14,12,5,8,7,6,3.02,4.951782896,33%
43044,PHYS,212,University Physics: Elec & Mag,A11,LEC,120108,"Gladding, Gary E",18,45,32,29,26,46,27,22,19,16,11,2,4,0,2.83,4.647574223,21%
55936,PHYS,212,University Physics: Elec & Mag,A12,LEC,120108,"Gladding, Gary E",12,9,5,3,6,8,7,5,6,3,3,1,2,1,2.8,2.543921866,30%
34734,PHYS,212,University Physics: Elec & Mag,A21,LEC,120108,"Beck, Douglas H",20,34,30,36,27,33,30,20,23,8,6,4,3,6,2.86,4.28114291,20%
55937,PHYS,212,University Physics: Elec & Mag,A22,LEC,120108,"Beck, Douglas H",11,8,3,4,7,9,5,6,2,1,2,0,1,1,2.98,2.108229905,32%
34736,PHYS,212,University Physics: Elec & Mag,A31,LEC,120108,"Gladding, Gary E",39,43,29,28,23,33,18,31,20,18,6,3,3,2,2.91,4.736741821,28%
34643,PHYS,213,Univ Physics: Thermal Physics,A1,LEC,120108,"Thaler, Jon J",19,15,14,18,17,22,19,12,14,14,8,4,12,3,2.54,4.401073296,18%
34645,PHYS,213,Univ Physics: Thermal Physics,A2,LEC,120108,"Thaler, Jon J",24,27,23,23,41,25,31,17,12,19,12,7,8,1,2.69,4.840906622,19%
34891,PHYS,214,Univ Physics: Quantum Physics,A1,LEC,120108,"Thaler, Jon J",19,18,20,16,26,21,25,21,17,12,9,3,2,2,2.7,3.902957459,18%
34894,PHYS,214,Univ Physics: Quantum Physics,A2,LEC,120108,"Thaler, Jon J",15,19,30,26,31,26,28,33,24,20,10,4,11,7,2.55,4.821526251,12%
56143,PHYS,222,Enrichment E & M,A,DIS,120108,"Chen, Zhongzhou",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55728,PHYS,225,Relativity & Math Applications,A,LEC,120108,"Makins, Naomi C",11,9,7,5,9,4,7,4,3,0,5,0,1,4,2.99,2.444557963,31%
32694,PHYS,325,Classical Mechanics I,A,LEC,120108,"Lamb, Susan A",4,9,3,9,23,3,4,1,1,2,3,2,6,2,2.71,2.727791443,19%
32751,PHYS,326,Mechanics and Relativity II,A,LEC,120108,"Neubauer, Mark",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32710,PHYS,401,Classical Physics Lab,A,LEC,120108,"Lev, Benjamin",0,4,0,4,4,8,2,1,0,0,1,0,0,0,2.93,1.250919662,17%
33052,PHYS,402,Light,AA,LEC,120108,"Nayfeh, Munir H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30674,PHYS,403,Modern Experimental Physics,A,LAB,120108,"Grosse Perdekam, Matthias",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34926,PHYS,419,"Space, Time, and Matter-ACP",A,LEC,120108,"Leggett, Anthony J",1,3,5,5,4,1,0,1,0,0,2,0,0,1,3.17,1.385992424,18%
45795,PHYS,420,"Space, Time, and Matter",NAC,LEC,120108,"Leggett, Anthony J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30681,PHYS,427,Thermal & Statistical Physics,A,LEC,120108,"Flynn, Colin P",5,10,3,3,12,3,0,1,3,0,0,0,0,0,3.3,1.555634919,38%
32763,PHYS,435,Electromagnetic Fields I,A,LEC,120108,"Wiss, James E",3,7,2,3,7,4,2,2,2,0,0,0,0,0,3.16,1.380708353,31%
32773,PHYS,436,Electromagnetic Fields II,A,LEC,120108,"Mason, Nadya",2,5,6,3,2,1,0,1,1,1,2,0,1,0,3.03,1.728228205,28%
30688,PHYS,460,Condensed Matter Physics,A,LEC,120108,"Chiang, Tai-Chang",9,8,9,13,6,0,0,0,0,0,0,0,0,0,3.61,1.108196733,38%
32793,PHYS,486,Quantum Physics I,A,LEC,120108,"Liss, Tony M",0,14,2,2,11,0,6,4,4,2,1,1,2,0,2.78,2.324134247,29%
32796,PHYS,487,Quantum Physics II,A,LEC,120108,"Abbamonte, Peter M",4,9,3,4,8,4,0,6,0,0,1,0,0,0,3.18,1.728351816,33%
44037,PHYS,499,Senior Thesis,A,LEC,120108,"Cooper, S L",7,12,2,1,0,0,0,0,0,0,0,0,0,0,3.94,0.38509739,86%
30700,PHYS,505,Classical Electromagnetism,A,LEC,120108,"Eckstein, James N",7,9,9,4,2,0,0,0,0,0,0,0,0,0,3.75,0.769090372,52%
52340,PHYS,508,Mathematical Physics I,A,LEC,120108,"Stone, Michael",7,7,12,8,6,2,0,1,0,0,0,0,0,1,3.54,1.150329145,33%
32799,PHYS,510,Nonlinear Dynamics,A,LEC,120108,"Hubler, Alfred W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32797,PHYS,510,Nonlinear Dynamics,B,LEC,120108,"Hubler, Alfred W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53892,PHYS,540,Astrophysics,A,LEC,120108,"Lamb, Frederick K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52196,PHYS,552,Optical Spectroscopy,A,LEC,120108,"Clegg, Robert M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54275,PHYS,554,Nonequilibrium Stat Mechanics,A,LEC,120108,"Schulten, Klaus J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30721,PHYS,561,Condensed Matter Physics II,A,LEC,120108,"Phillips, Philip W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47643,PHYS,569,Emergent States of Matter,A,LEC,120108,"Goldenfeld, Nigel D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30705,PHYS,570,Subatomic Physics,A,LEC,120108,"El-Khadra, Aida X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30709,PHYS,580,Quantum Mechanics I,A,LEC,120108,"Goldbart, Paul M",3,23,0,3,14,2,0,2,0,0,0,0,0,0,3.52,1.627206195,55%
30717,PHYS,582,General Field Theory,A,LEC,120108,"Fradkin, Eduardo H",14,6,2,1,1,1,0,0,0,0,0,0,0,0,3.85,0.688294995,80%
34868,PHYS,598,Analysis of Exper Measurements,AEM,LEC,120108,"Errede, Steven M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42392,PHYS,598,Topics in Comp Phys and Astr,CPA,LEC,120108,"Shapiro, Stuart L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42571,PHYS,598,Finite Temp Field Theory,FTF,LEC,120108,"Baym, Gordon A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47801,PLPA,200,"Plants, Pathogens, and People",KL,LCD,120108,"Eastburn, Darin M",0,52,0,0,12,0,0,4,0,0,0,0,0,0,3.71,2.715314592,76%
40239,PLPA,401,Plant Pathogenic Fungi,A,LBD,120108,"Eastburn, Darin M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43801,PLPA,402,Phytoparasitic Nematodes,A,LAB,120108,"Lambert, Kris N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30564,PLPA,405,Plant Disease Diagnosis,AB1,LAB,120108,"Babadoost, Mohammad",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43810,PLPA,407,Diseases of Field Crops,A,LBD,120108,"Pataky, Jerald K",2,14,4,4,7,6,0,4,2,0,1,0,0,0,3.21,1.768502191,36%
56787,PLPA,407,Diseases of Field Crops,BSX,ONL,120108,"Pataky, Jerald K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56786,PLPA,407,Diseases of Field Crops,XM,ONL,120108,"Pataky, Jerald K",1,11,9,4,2,2,0,0,0,0,0,0,0,0,3.64,0.87905252,41%
30571,POL,101,Elementary Polish I,X,LCD,120108,"Marszalik, Victoria E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42380,POL,101,Elementary Polish I,Y,LCD,120108,"Michalska, Samantha P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53619,POL,115,Intro to Polish Culture,A,LCD,120108,"Gasyna, George Z",3,8,12,3,6,1,0,0,0,0,0,0,0,0,3.6,0.923760431,33%
38773,POL,201,Second Yr Polish I,E,LCD,120108,"Asher, Sofiya",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40177,POL,301,Third-Year Polish I,C,LCD,120108,"Asher, Sofiya",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30582,PORT,200,Advanced Grammar,C,LCD,120108,"Dias, Rejane G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30585,PORT,400,Intensive Beginning Portuguese,B,LCD,120108,"Dias, Rejane G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52571,PORT,400,Intensive Beginning Portuguese,E,LCD,120108,"Teixeira, Narlan M",0,6,1,3,3,3,3,2,1,0,0,0,1,0,2.93,1.529876538,26%
49555,PORT,401,Intermediate Portuguese,F,LCD,120108,"Teixeira, Narlan M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49278,PORT,406,Brazilian Film,R,LCD,120108,"Tosta, Antonio",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32817,PS,100,Intro to Political Science,AL1,LEC,120108,"Bernhard, William T",0,23,21,35,40,20,6,8,2,0,1,0,3,1,3.1,2.861293414,14%
38476,PS,101,Intro to US Gov & Pol,BL1,LEC,120108,"Krassa, Michael A",0,31,11,32,24,32,40,14,17,0,20,0,10,3,2.59,4.848536893,13%
43072,PS,101,Intro to US Gov & Pol,CL1,LEC,120108,"Miler, Kristina C",6,12,22,30,30,28,13,15,5,1,4,2,3,2,2.88,3.012491941,11%
38359,PS,101,Intro to US Gov & Pol,TRA,LCD,120108,"LaForge, Chera A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38495,PS,101,Intro to US Gov & Pol,U1,LCD,120108,"Miller, Joseph T",0,18,0,0,7,0,0,0,0,0,1,0,0,0,3.62,2.012825543,69%
51550,PS,199,Politics of National Parks,DSC,LCD,120108,"Pahre, Robert D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55922,PS,199,Strategic Models,ST1,LEC,120108,"Svolik, Milan",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55923,PS,199,Strategic Models,ST2,LEC,120108,"Svolik, Milan",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55924,PS,199,Strategic Models,ST3,LEC,120108,"Svolik, Milan",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50642,PS,199,Illinois in Washington Seminar,WA,CNF,120108,"Green, Andrew",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56931,PS,200,Foundations of Pol Sci,ON1,ONL,120108,"Kachi, Aya",2,14,5,12,3,3,7,3,3,4,2,0,7,2,2.68,2.983566099,25%
40308,PS,202,Religion & Politics in the US,A,LCD,120108,"Rudolph, Thomas J",0,15,4,10,11,6,2,9,4,1,3,0,1,0,2.89,2.300644179,23%
40309,PS,220,Intro to Public Policy,C,LCD,120108,"Seitz, Steven T",0,3,2,5,8,6,6,1,1,0,1,0,0,0,2.87,1.247829226,9%
30619,PS,222,Ethics and Public Policy,M,LCD,120108,"Meilleur, Maurice J",2,8,5,7,16,11,3,4,2,0,0,2,0,0,2.98,1.829863383,17%
51886,PS,225,Environmental Politics &Policy,A,LCD,120108,"Pahre, Robert D",0,12,4,9,7,7,6,7,1,1,2,2,2,0,2.78,2.30050719,20%
32828,PS,240,Intro to Comp Politics,AL1,LEC,120108,"Cheibub, Jose A",13,37,29,21,32,15,7,11,5,5,5,0,3,2,3.12,3.524760039,27%
56904,PS,240,Intro to Comp Politics,ON1,ONL,120108,"Kent, Andrea K",12,24,3,5,5,0,2,4,1,0,0,1,5,0,3.25,3.015874666,58%
32873,PS,270,Intro to Political Theory,AL1,LEC,120108,"Orlie, Melissa A",0,10,5,19,24,21,20,12,8,1,1,0,0,0,2.78,2.283602417,8%
39376,PS,280,Intro to Intl Relations,BL1,LEC,120108,"Allee, Todd L",5,14,19,26,30,37,13,24,6,8,3,3,3,1,2.75,3.290049099,10%
38487,PS,280,Intro to Intl Relations,GC,LCD,120108,"Hastings, Laura A",0,5,6,2,4,2,0,2,0,0,0,0,0,0,3.33,1.142723355,24%
55238,PS,280,Intro to Intl Relations,ON1,ONL,120108,"Irish, Adam C",2,1,6,17,12,5,8,3,3,0,2,0,5,4,2.68,2.453487314,5%
56249,PS,300,Politics of Organization,A,LCD,120108,"Sin, Gisela",5,6,5,4,1,1,0,0,0,0,0,0,0,0,3.7,0.721110255,50%
56251,PS,300,Terrorism,BW,LCD,120108,"Weir, Bonnie A",0,7,11,5,0,0,0,0,0,0,0,0,0,0,3.7,0.690410506,30%
56253,PS,300,Cline Practicum A Civil Unrest,CLA,LCD,120108,"Nardulli, Peter F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56259,PS,300,Human Rights,FM,LCD,120108,"Malekafzali, Farhad",0,2,1,4,10,0,0,5,0,0,1,0,0,0,2.87,1.380380382,9%
56260,PS,300,Bureacratic Politics,GS1,LCD,120108,"Sin, Gisela",1,6,8,4,1,1,1,0,0,0,0,0,2,0,3.28,1.868609108,29%
56999,PS,300,Analytical Politics,TB2,LCD,120108,"Dragu, Tiberiu C",1,4,3,2,3,6,1,1,1,0,0,0,1,0,2.99,1.391772251,22%
56255,PS,300,Rule of Law,TD1,LCD,120108,"Dragu, Tiberiu C",2,7,4,3,3,3,0,0,0,0,0,0,0,0,3.53,0.9284216,41%
30635,PS,301,The US Constitution I,A,LCD,120108,"Pahre, Jennifer N",6,35,17,14,2,1,2,2,2,1,0,0,0,1,3.6,1.747283606,50%
30627,PS,304,The US Presidency,A,LCD,120108,"Malekafzali, Farhad",0,0,7,4,18,14,7,15,2,0,1,0,4,3,2.51,2.362653875,0%
35203,PS,312,Politics and the Media,SA,LCD,120108,"Althaus, Scott",2,2,6,6,11,5,6,4,3,6,0,1,1,0,2.64,1.929740915,8%
47922,PS,313,Congress and Foreign Policy,A,LCD,120108,"Henehan, Marie T",0,3,1,7,6,9,2,0,0,0,0,0,1,0,2.95,1.456635066,10%
51887,PS,319,Campaigns and Elections,A,LCD,120108,"Sulkin, Tracy E",1,17,17,15,27,8,7,9,4,0,0,2,1,1,3.05,2.466318567,17%
32890,PS,322,Law and Public Policy,H,LCD,120108,"Hinchliffe, Joseph",1,7,3,3,8,10,13,5,3,0,0,2,1,0,2.68,1.933682309,14%
45255,PS,330,Intro to Political Behavior,A,LCD,120108,"Mondak, Jeffery J",1,1,9,6,14,9,10,7,6,4,1,3,1,0,2.54,2.057130189,3%
56951,PS,339,Political Violence,A,LCD,120108,"Weir, Bonnie A",4,5,6,5,3,0,0,1,0,0,0,0,0,1,3.57,0.963465965,38%
56876,PS,340,Politics in Intl Development,MW2,LCD,120108,"Winters, Matthew S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30633,PS,341,Gov & Pol in Africa,A,LCD,120108,"Bowen, Merle L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51558,PS,345,Gov & Pol of SE Asia,A,LCD,120108,"Winters, Matthew S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38355,PS,346,Gov & Pol of South Asia,A,LCD,120108,"Gandhi, Rajmohan",1,8,11,4,2,0,0,0,0,0,0,0,0,0,3.68,0.696907454,35%
41213,PS,347,Gov & Pol of Middle East,A,LCD,120108,"Malekafzali, Farhad",0,5,6,2,8,1,0,3,0,0,0,0,1,0,3.13,1.679260041,19%
39386,PS,348,Gov & Pol in Western Europe,A,LCD,120108,"Kourtikakis, Konstantinos",6,12,13,12,11,6,4,3,5,1,1,1,2,1,3.06,2.308932487,23%
43855,PS,353,Gov & Pol of Latin America,A,LCD,120108,"Canache, Damarys J",2,5,7,6,3,0,0,0,0,0,0,0,0,0,3.59,0.749706609,30%
43840,PS,371,Classical Political Theory,M,LCD,120108,"Orlie, Melissa A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30642,PS,373,Democratic Theory,C,LCD,120108,"Seitz, Steven T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47545,PS,380,International Cooperation,A,LCD,120108,"Dai, Xinyuan",0,8,10,2,0,3,0,1,0,0,0,0,0,0,3.56,1.143013561,33%
