CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade,Standard Deviation,% 4.0's
49928,PHIL,100,Intro to Philosophy-ACP,AD1,DIS,120161,"Tanner, Travis C",1,2,3,6,3,1,2,0,1,0,1,0,1,0,2.95,1.439183796,0.142857143
49929,PHIL,100,Intro to Philosophy-ACP,AD2,DIS,120161,"Tanner, Travis C",0,1,1,5,5,6,3,2,1,0,0,0,0,0,2.83,0.933648756,0.041666667
49930,PHIL,100,Intro to Philosophy-ACP,AD3,DIS,120161,"Lee, Steven F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51951,PHIL,100,Intro to Philosophy-ACP,AD5,DIS,120161,"Lee, Steven F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43843,PHIL,101,Introduction to Philosophy,A,LCD,120161,"Bohall, Jordan M",0,14,5,0,1,0,2,0,0,1,0,0,0,0,3.62,1.503675497,0.608695652
54422,PHIL,101,Introduction to Philosophy,A2,LCD,120161,"Bohall, Jordan M",0,16,4,3,3,0,1,1,0,0,0,0,0,0,3.64,1.165389777,0.571428571
35404,PHIL,101,Introduction to Philosophy,AD1,DIS,120161,"Lee, Seungil",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35405,PHIL,101,Introduction to Philosophy,AD2,DIS,120161,"Lee, Seungil",0,1,6,4,5,6,4,0,0,0,0,0,0,0,3.06,1.054956555,0.038461538
64136,PHIL,102,Logic and Reasoning,8W,LCD,120161,"Gilbert, David R",1,10,8,7,7,5,3,5,5,3,1,4,5,2,2.56,2.742323552,0.171875
39123,PHIL,102,Logic and Reasoning,AD1,DIS,120161,"Owens, Kiefer J",0,3,1,7,0,8,3,2,1,0,4,0,0,0,2.66,1.67900268,0.103448276
39124,PHIL,102,Logic and Reasoning,AD2,DIS,120161,"Owens, Kiefer J",2,8,1,3,1,0,1,4,2,0,5,0,0,1,2.79,2.039245503,0.37037037
49956,PHIL,102,Logic and Reasoning,BD3,DIS,120161,"Smith, Andrew L",0,8,6,5,3,0,0,2,1,2,1,1,2,0,2.89,2.186300528,0.258064516
49958,PHIL,102,Logic and Reasoning,BD4,DIS,120161,"Smith, Andrew L",3,5,5,7,5,2,2,1,2,0,2,1,1,0,2.96,1.79962033,0.222222222
35441,PHIL,103,Logic and Reasoning QR II,AD3,DIS,120161,"Polk, Amber R",1,6,5,3,1,1,3,2,3,1,0,2,0,0,2.88,1.691024434,0.25
35442,PHIL,103,Logic and Reasoning QR II,AD4,DIS,120161,"Polk, Amber R",3,15,5,4,0,1,2,0,1,0,0,0,0,0,3.63,1.256520138,0.580645161
43084,PHIL,104,Intro to Ethics-ACP,AD1,DIS,120161,"Meyer, Daniel W",0,6,4,8,5,2,0,0,0,0,0,0,0,0,3.43,0.934505217,0.24
43088,PHIL,104,Intro to Ethics-ACP,AD2,DIS,120161,"Keller, James",0,4,3,6,5,1,2,0,1,0,1,0,0,0,3.13,1.245225883,0.173913043
43090,PHIL,104,Intro to Ethics-ACP,AD3,DIS,120161,"Meyer, Daniel W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43092,PHIL,104,Intro to Ethics-ACP,AD4,DIS,120161,"Keller, James",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35449,PHIL,105,Introduction to Ethics,E,LCD,120161,"Whaley, Kristin S",2,12,6,4,11,0,1,1,0,0,0,0,0,1,3.48,1.214366384,0.378378378
39132,PHIL,105,Introduction to Ethics,G,LCD,120161,"Sussman, David G",0,3,2,6,10,0,0,0,0,0,1,1,5,0,2.54,2.743376439,0.107142857
35451,PHIL,105,Introduction to Ethics,U1,LCD,120161,"Whaley, Kristin S",0,4,4,2,5,1,0,3,1,0,0,0,2,0,2.85,1.885967921,0.181818182
35446,PHIL,105,Introduction to Ethics,X,LCD,120161,"Clark, Justin",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
63765,PHIL,107,Intro to Political Philosophy,AD2,DIS,120161,"Varden, Helga",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35461,PHIL,202,Symbolic Logic,C,LCD,120161,"Carr, Jennifer R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35463,PHIL,203,Ancient Philosophy,N,LCD,120161,"Miller, Benjamin M",0,5,7,6,10,6,1,0,0,1,0,2,0,0,3.07,1.704780044,0.131578947
35464,PHIL,206,Early Modern Philosophy,X,LCD,120161,"Newton, Alexandra M",0,4,5,9,10,6,1,2,1,0,0,0,4,0,2.82,2.275590278,0.095238095
44103,PHIL,210,Ethics,A,LCD,120161,"Alsup, Clayton",1,5,5,3,1,5,1,1,1,0,0,0,0,0,3.25,1.097345281,0.260869565
62601,PHIL,210,Ethics,B,LCD,120161,"Alsup, Clayton",1,10,6,5,2,6,1,1,1,1,0,0,0,0,3.29,1.339529768,0.323529412
35465,PHIL,214,Biomedical Ethics,AD1,DIS,120161,"Ben Moshe, Nir",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35466,PHIL,214,Biomedical Ethics,AD2,DIS,120161,"Ben Moshe, Nir",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43033,PHIL,250,Conceptions of Human Nature,A,LCD,120161,"Clark, Justin",0,1,7,6,3,2,0,0,0,0,1,0,2,1,2.96,1.96807375,0.045454545
39159,PHIL,410,Classical Ancient Philosophers,U3,LCD,120161,"Clark, Justin",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57120,PHIL,412,Classical Modern Philosophers,U1,LCD,120161,"Newton, Alexandra M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51549,PHIL,421,Ethical Theories,G1,LCD,120161,"Varden, Helga",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35512,PHIL,425,Philosophy of Mind,U1,LCD,120161,"Korman, Daniel Z",4,1,7,2,2,5,1,2,0,0,0,0,2,0,3.01,1.81189281,0.192307692
45791,PHIL,426,Metaphysics,U3,LCD,120161,"Livengood, Jonathan M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58480,PHIL,429,Value Theory,U1,LCD,120161,"Saenz, Noel B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43038,PHIL,430,Theory of Knowledge,U1,LCD,120161,"Carr, Jennifer R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35548,PHIL,436,Phil of Law and of the State,U3,LCD,120161,"Bojanowski, Jochen",2,5,2,7,1,1,0,1,0,0,1,0,1,0,3.21,1.558564154,0.333333333
45796,PHIL,454,Advanced Symbolic Logic,U3,LCD,120161,"Gilbert, David R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
63769,PHIL,501,Seminar History of Philosophy,SW,LCD,120161,"Weinberg, Shelley E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
63767,PHIL,511,Seminar Ethical Theory,1NB,LCD,120161,"Ben Moshe, Nir",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48977,PHYS,100,Thinking About Physics,A,LEC,120161,"Lundsgaard, Morten",4,3,3,6,8,5,4,0,0,0,1,0,2,1,2.96,1.92543213,0.194444444
35570,PHYS,101,College Physics: Mech & Heat,A1,LEC,120161,"Mestre, Jose",11,13,4,13,12,17,11,12,10,4,5,5,5,2,2.58,3.341404587,0.196721311
35571,PHYS,101,College Physics: Mech & Heat,A2,LEC,120161,"Mestre, Jose",24,27,14,18,18,22,17,17,7,7,7,4,3,1,2.88,3.845816908,0.275675676
35773,PHYS,102,College Physics: E&M & Modern,A1,LEC,120161,"Mason, Nadya",12,20,13,11,9,17,16,13,11,9,2,3,3,2,2.75,3.381937315,0.230215827
35774,PHYS,102,College Physics: E&M & Modern,A2,LEC,120161,"Mason, Nadya",12,35,15,18,19,18,16,20,13,10,8,3,1,0,2.82,3.794745355,0.25
38535,PHYS,123,Physics Made Easy,A,LEC,120161,"Hubler, Alfred W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39193,PHYS,150,Physics of Societal Issues,A,LEC,120161,"Willenbrock, Scott S",0,8,1,3,10,3,2,2,1,0,0,0,0,0,3.13,1.282916599,0.266666667
35801,PHYS,211,University Physics: Mechanics,A1,LEC,120161,"Gollin, George D",47,35,25,18,19,35,22,26,17,16,1,11,9,6,2.82,5.150417459,0.291814947
56097,PHYS,211,University Physics: Mechanics,A11,LEC,120161,"Gollin, George D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35802,PHYS,211,University Physics: Mechanics,A2,LEC,120161,"Gollin, George D",30,34,32,32,32,35,22,18,19,12,11,11,3,4,2.83,4.820771563,0.219931271
56098,PHYS,211,University Physics: Mechanics,A22,LEC,120161,"Gollin, George D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35803,PHYS,211,University Physics: Mechanics,A3,LEC,120161,"Sickles, Anne M",34,41,17,32,24,33,28,20,15,17,14,12,0,1,2.8,5.045955476,0.261324042
56099,PHYS,211,University Physics: Mechanics,A33,LEC,120161,"Sickles, Anne M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35804,PHYS,211,University Physics: Mechanics,A4,LEC,120161,"Sickles, Anne M",33,30,23,21,30,27,32,25,29,15,10,11,6,0,2.67,5.052514987,0.215753425
56100,PHYS,211,University Physics: Mechanics,A44,LEC,120161,"Sickles, Anne M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38029,PHYS,212,University Physics: Elec & Mag,A1,LEC,120161,"Stelzer, Timothy J",86,47,21,25,17,23,17,12,9,10,6,11,6,1,3.14,5.133689631,0.45862069
59452,PHYS,212,University Physics: Elec & Mag,A11,LEC,120161,"Stelzer, Timothy J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38032,PHYS,212,University Physics: Elec & Mag,A2,LEC,120161,"Stelzer, Timothy J",74,23,22,26,17,23,16,16,14,12,2,9,6,1,3.02,4.834905138,0.373076923
52875,PHYS,212,University Physics: Elec & Mag,A3,LEC,120161,"Stelzer, Timothy J",62,30,9,20,27,15,16,21,11,10,8,5,4,3,2.99,4.55985661,0.386554622
38132,PHYS,213,Univ Physics: Thermal Physics,A1,LEC,120161,"Eckstein, James N",18,34,13,14,24,17,20,10,6,1,1,1,6,0,3.03,3.477006891,0.315151515
38135,PHYS,213,Univ Physics: Thermal Physics,A2,LEC,120161,"Eckstein, James N",27,49,25,21,41,20,11,15,9,7,5,4,2,0,3.09,3.969378948,0.322033898
38138,PHYS,213,Univ Physics: Thermal Physics,A3,LEC,120161,"Eckstein, James N",14,44,25,19,49,32,19,14,8,9,3,2,2,0,3.01,3.702847137,0.241666667
38329,PHYS,214,Univ Physics: Quantum Physics,A1,LEC,120161,"Eckstein, James N",9,44,37,18,29,11,13,10,6,3,5,0,3,1,3.16,3.548858972,0.281914894
38330,PHYS,214,Univ Physics: Quantum Physics,A2,LEC,120161,"Eckstein, James N",20,43,37,39,46,21,17,18,8,6,2,1,2,1,3.12,3.628879887,0.242307692
38331,PHYS,214,Univ Physics: Quantum Physics,A3,LEC,120161,"Eckstein, James N",19,42,26,17,32,31,20,17,12,6,5,0,2,1,3.01,3.877917182,0.266375546
53717,PHYS,221,Enrichment Mechanics,M1,DIS,120161,"Yoritomo, John Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53718,PHYS,221,Enrichment Mechanics,M2,DIS,120161,"Gutmann, Brianne N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53719,PHYS,221,Enrichment Mechanics,M3,DIS,120161,"Gutmann, Brianne N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53720,PHYS,221,Enrichment Mechanics,M4,DIS,120161,"Gutmann, Brianne N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53724,PHYS,225,Relativity & Math Applications,A,LEC,120161,"MacDougall, Gregory",4,14,15,14,13,11,18,9,9,8,2,2,7,0,2.63,3.370977945,0.142857143
38668,PHYS,280,Nuclear Weapons & Arms Control,A,LEC,120161,"Grosse Perdekam, Matthias",8,24,16,6,3,2,2,1,0,0,0,0,0,0,3.67,1.327205711,0.516129032
38566,PHYS,325,Classical Mechanics I,A,LEC,120161,"Adshead, Peter J",5,19,11,15,22,16,9,4,3,1,2,1,2,1,3.03,2.476768987,0.218181818
38582,PHYS,326,Classical Mechanics II,A,LEC,120161,"Makins, Naomi C",11,12,15,7,14,5,1,8,5,5,0,4,1,1,2.97,2.783151691,0.261363636
64656,PHYS,326,Classical Mechanics II,A11,LEC,120161,"Makins, Naomi C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38571,PHYS,401,Classical Physics Lab,A,LEC,120161,"Colla, Eugene V",2,8,11,6,3,6,0,1,1,0,0,0,2,0,3.23,1.970673884,0.25
46820,PHYS,403,Modern Experimental Physics,A,LAB,120161,"Colla, Eugene V",17,5,0,0,1,1,0,0,0,0,0,0,0,0,3.9,0.785811682,0.916666667
56676,PHYS,406,Acoustical Physics of Music,A,LEC,120161,"Errede, Steven M",23,0,0,1,1,0,0,0,0,1,0,0,0,0,3.83,1.417339056,0.884615385
38575,PHYS,419,"Space, Time, and Matter-ACP",A,LEC,120161,"Ceperley, David M",1,5,8,4,3,1,0,2,0,0,0,0,4,0,2.94,2.456898451,0.214285714
43171,PHYS,420,"Space, Time, and Matter",A,LEC,120161,"Ceperley, David M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36679,PHYS,427,Thermal & Statistical Physics,A,LEC,120161,"Giannetta, Russell W",3,3,8,7,14,4,9,4,4,4,1,2,4,0,2.58,2.420788174,0.089552239
38588,PHYS,435,Electromagnetic Fields I,A,LEC,120161,"Kuhlman, Thomas E",9,19,22,18,8,5,1,4,1,0,1,0,0,1,3.44,1.829830593,0.318181818
38593,PHYS,436,Electromagnetic Fields II,A,LEC,120161,"Thaler, Jon J",2,10,9,4,5,5,2,4,0,0,1,1,1,0,3.11,1.90349917,0.272727273
36729,PHYS,470,Subatomic Physics,A,LEC,120161,"El-Khadra, Aida X",12,9,6,3,2,3,2,3,0,0,0,0,0,1,3.52,1.48509259,0.525
36737,PHYS,486,Quantum Physics I,A,LEC,120161,"Wiss, James E",10,18,10,11,13,7,6,2,2,1,3,3,0,1,3.15,2.444296081,0.325581395
36752,PHYS,487,Quantum Physics II,A,LEC,120161,"Neubauer, Mark",4,12,20,5,5,5,1,2,0,0,1,0,0,0,3.45,1.547668497,0.290909091
43749,PHYS,496,Intro to Physics Research,A,LEC,120161,"Elliott, Celia M",8,10,3,1,1,0,0,0,0,0,0,0,0,0,3.88,0.541701025,0.782608696
64138,PHYS,498,Special Topics in Physics,ART,LEC,120161,"Vishveshwara, Smitha",13,5,2,1,0,0,0,0,0,0,0,0,0,0,3.94,0.383927076,0.857142857
36782,PHYS,504,Statistical Physics,A,LEC,120161,"Goldenfeld, Nigel D",10,15,4,8,3,1,3,0,0,0,0,0,0,1,3.64,1.291643471,0.568181818
49905,PHYS,509,Mathematical Physics II,A,LEC,120161,"Stone, Michael",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53201,PHYS,513,Quantum Optics & Information,A,LEC,120161,"Kwiat, Paul G",3,9,7,4,3,0,0,0,0,0,0,0,0,0,3.69,0.798824136,0.461538462
36773,PHYS,516,General Relativity II,A,LEC,120161,"Shapiro, Stuart L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36787,PHYS,560,Condensed Matter Physics I,A,LEC,120161,"Ryu, Shinsei",11,9,10,1,3,3,0,3,1,0,0,0,0,0,3.53,1.5017032,0.487804878
44743,PHYS,575,Particle Physics I,A,LEC,120161,"Shelton, Julia F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36784,PHYS,581,Quantum Mechanics II,A,LEC,120161,"Faulkner, Thomas",4,18,4,5,4,3,0,0,0,0,0,0,1,0,3.57,1.724408801,0.564102564
36786,PHYS,583,Advanced Field Theory,A,LEC,120161,"Leigh, Robert G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60586,PHYS,598,Special Topics in Physics,BP,LEC,120161,"Selvin, Paul R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58646,PHYS,598,Communicating Physics Research,PEN,LEC,120161,"Cooper, S L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52571,PHYS,598,Topologcl Phases in Quantum CM,TPH,LEC,120161,"Fradkin, Eduardo H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37737,PLPA,200,"Plants, Pathogens, and People",A,LCD,120161,"Lambert, Kris N",0,42,0,1,23,1,0,15,0,0,3,0,0,2,3.25,3.265794952,0.494117647
37766,PLPA,204,Introductory Plant Pathology,AL1,LEC,120161,"Schroeder, Nathan E",0,25,0,12,16,0,4,2,0,0,0,0,0,0,3.41,2.021974283,0.423728814
48290,PLPA,509,Mol Bio of Microbe-Plant Inter,A,LCD,120161,"Zhao, Youfu",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47798,POL,102,Elementary Polish II,C,LEC,120161,"Sacilowski, Diana J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37944,POL,202,Second Yr Polish II,E,LCD,120161,"Sacilowski, Diana J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50056,PORT,200,Advanced Grammar,G,LCD,120161,"Lisboa de Sousa, Andreia",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62071,PORT,201,Intensive Beginning Portuguese,C,LCD,120161,"Goebel, Raquel C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62072,PORT,201,Intensive Beginning Portuguese,D,LCD,120161,"Goebel, Raquel C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62073,PORT,201,Intensive Beginning Portuguese,H,LCD,120161,"Goebel, Raquel C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62074,PORT,202,Intensive Intermed. Portuguese,D,LCD,120161,"Silva Fonseca, Marco Aure",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62075,PORT,202,Intensive Intermed. Portuguese,X,LCD,120161,"Silva Fonseca, Marco Aure",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57219,PORT,320,Readings in Portuguese,I,LCD,120161,"Lisboa de Sousa, Andreia",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38312,PORT,404,Luso-Brazilian Culture,GG4,LCD,120161,"Karam, John T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44411,PORT,406,Brazilian Film,E,LCD,120161,"Goodman, Glen S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25627,PORT,595,Special Topics Port & Braz Lit,GG,LCD,120161,"Goodman, Glen S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37971,PS,100,Intro to Political Science,AL1,LEC,120161,"Ksiazkiewicz, Aleksander",10,11,15,7,11,4,4,3,3,2,2,0,4,0,3.04,2.723472049,0.276315789
38750,PS,100,Intro to Political Science,D,LCD,120161,"Estes, Kyle",0,5,2,3,3,3,2,5,0,0,0,0,3,0,2.65,2.132633349,0.192307692
37966,PS,100,Intro to Political Science,E,LCD,120161,"Cawvey, Matthew",0,3,6,5,4,0,0,2,1,0,0,0,4,0,2.73,2.516758119,0.12
45114,PS,101,Intro to US Gov & Pol,C,LCD,120161,"Selin, Jennifer L",1,4,3,7,15,13,5,3,5,4,1,3,0,0,2.63,1.93747258,0.078125
56042,PS,101,Intro to US Gov & Pol,OL1,ONL,120161,"Perez, Eristeo J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56103,PS,101,Intro to US Gov & Pol,ONL,ONL,120161,"Perez, Eristeo J",8,29,9,6,8,5,1,0,0,0,1,0,1,0,3.55,1.965536398,0.544117647
38128,PS,101,Intro to US Gov & Pol,TRA,LCD,120161,"Evans, Jillian E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38129,PS,199,Civic Careers,B,LCD,120161,"Hinchliffe, Joseph",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43731,PS,199,Survey Methods in PS,E,LCD,120161,"Grady, Christopher D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46746,PS,199,Undergraduate Open Seminar,WA,CNF,120161,"Dimock, Susan C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38130,PS,202,Religion & Politics in the US,TR1,LCD,120161,"Rudolph, Thomas J",0,18,3,10,28,4,3,8,2,2,0,0,7,0,2.82,3.156612108,0.211764706
46278,PS,220,Intro to Public Policy,FM2,LCD,120161,"Ashley, Jeffrey S",1,28,0,10,34,8,18,4,9,0,12,0,5,0,2.71,3.750105332,0.224806202
63721,PS,224,Politics of the National Parks,A,ONL,120161,"Neville, Audrey C",39,3,7,1,3,5,1,1,1,0,0,3,2,0,3.45,2.514774525,0.636363636
49000,PS,230,Intro to Pol Research,AD1,LBD,120161,"Testa, Paul F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49001,PS,230,Intro to Pol Research,AD2,LBD,120161,"Renn, Duu S",0,14,5,0,4,0,0,1,0,0,1,0,0,0,3.57,1.615085137,0.56
56992,PS,231,Strategic Models,A,LCD,120161,"Chaudoin, Sarah J",3,4,14,4,12,3,1,3,3,1,2,0,1,0,3.01,1.891408206,0.137254902
38139,PS,240,Intro to Comp Politics,AD6,LCD,120161,"Waeiss, Charla S",0,5,2,4,4,0,2,2,3,1,2,0,1,0,2.68,1.776693558,0.192307692
38140,PS,240,Intro to Comp Politics,AD7,LCD,120161,"Chereson, Peter J",0,2,4,4,6,3,2,2,3,2,1,0,0,0,2.74,1.429279539,0.068965517
43219,PS,241,Comp Politics in Dev Nations,BL1,LEC,120161,"Winters, Matthew S",11,14,12,14,8,2,1,5,0,2,2,0,2,0,3.25,2.434645765,0.342465753
48079,PS,243,Pan Africanism,A,LCD,120161,"Woldense, Josef",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48064,PS,270,Intro to Political Theory,LEC,LCD,120161,"Miller, Benjamin M",0,2,13,18,36,8,1,1,0,0,1,1,0,0,3.1,1.515842267,0.024691358
55771,PS,272,Women and Politics,A,LCD,120161,"Usry, Kaye",0,6,4,3,3,1,0,2,2,0,1,0,0,0,3.12,1.472446943,0.272727273
44423,PS,280,Intro to Intl Relations,C,LCD,120161,"Nagashima, Daniel",3,13,8,3,2,1,0,0,0,0,0,0,0,0,3.73,0.801560977,0.533333333
39194,PS,280,Intro to Intl Relations,TL1,LEC,120161,"Chaudoin, Robert S",4,7,7,7,12,15,3,2,3,2,3,2,4,0,2.7,2.532860955,0.154929577
43688,PS,281,Intro to Intl Relations-ACP,B,LCD,120161,"Bowden, David F",0,7,5,4,5,0,2,0,1,0,0,0,0,0,3.38,1.231909088,0.291666667
38199,PS,282,Governing Globalization,AL1,LEC,120161,"Kourtikakis, Konstantinos",14,25,16,5,7,3,6,3,3,2,0,0,4,0,3.27,2.917707693,0.443181818
44482,PS,283,Intro to Intl Security,AD6,LCD,120161,"Powers, Matthew A",0,4,5,5,4,2,3,0,0,0,1,0,3,0,2.83,2.200349404,0.148148148
60207,PS,283,Intro to Intl Security,B,LCD,120161,"Lassi, Thomas L",2,3,4,5,3,2,2,1,0,0,0,0,1,0,3.14,1.418011127,0.217391304
64492,PS,300,Eastern Europe &EU Integration,A3,LCD,120161,"Gille, Zsuzsa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
