CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade,Standard Deviation,% 4.0's
56397,SHS,475,Prepracticum in SHS,F,LBD,120128,"Parker, Carol L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56274,SHS,477,Beginning Practicum in SHS,A,DIS,120128,"Cravens, Jennifer J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56280,SHS,477,Beginning Practicum in SHS,C,DIS,120128,"Gunderson, Tracy S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56276,SHS,477,Beginning Practicum in SHS,D,DIS,120128,"Cetin, Patricia D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48973,SHS,532,Lang Disorders Schl-Age Child,A,LCD,120128,"Johnson, Cynthia J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60763,SHS,533,Advanced Language Diagnostics,B,LCD,120128,"Mudar, Raksha",0,12,0,0,9,0,0,0,0,0,0,0,0,0,3.57,1.603574133,57%
60014,SHS,534,Aphasia and Related Disorders,0,LCD,120128,"Hengst, Julie A",0,10,6,3,3,1,0,0,0,0,0,0,0,0,3.64,0.869114492,43%
30951,SHS,553,Hearing Aids and Amplification,R,LCD,120128,"Lansing, Charissa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48378,SHS,554,Advanced Audiological Assess,C,LCD,120128,"Chambers, Ronny D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32934,SHS,557,Adv Clin Prac Aud Assess Rehab,A,LCD,120128,"Chambers, Lou",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56204,SHS,557,Adv Clin Prac Aud Assess Rehab,B,LCD,120128,"Parker, Carol L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32936,SHS,557,Adv Clin Prac Aud Assess Rehab,E,LCD,120128,"Chambers, Lou",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56205,SHS,557,Adv Clin Prac Aud Assess Rehab,F,LCD,120128,"Parker, Carol L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54225,SHS,560,Audiological Assessment Lab,LEC,LAB,120128,"Chambers, Lou",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54316,SHS,563,Amplification Lab,CP,LCD,120128,"Parker, Carol L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30945,SHS,570,Quant Reasoning Spch Hear Sci,N,LCD,120128,"Grindrod, Christopher M",0,5,0,0,11,0,0,4,0,0,1,0,0,0,2.95,1.799479091,24%
54957,SHS,572,Counseling in Comm Disorders,A,LEC,120128,"Hengst, Julie A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54458,SHS,577,Advanced Practicum in SHS,A,LCD,120128,"Cravens, Jennifer J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54902,SHS,577,Advanced Practicum in SHS,B,LCD,120128,"Warnes, Cathy",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32941,SHS,577,Advanced Practicum in SHS,C,LCD,120128,"Gunderson, Tracy S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32948,SHS,577,Advanced Practicum in SHS,E,LCD,120128,"Cetin, Patricia D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56514,SHS,593,Foundations of Audiology,A,LBD,120128,"Husain, Fatima T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60691,SHS,593,Central Aud Proc Disorders,CPD,LCD,120128,"Chambers, Ronny D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60692,SHS,593,Auditory Evoked Potentials,EP,LAB,120128,"Chambers, Ronny D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42541,SHS,593,Special Problems,P,LEC,120128,"Proctor, F A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60027,SHS,593,Special Problems,PHD,LCD,120128,"Barbey, Aron K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59032,SHS,593,TBI & Assoc. Comm Disorders,TBI,LCD,120128,"Barbey, Aron K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53291,SLAV,120,Russian & E Euro Folktales,A,LCD,120128,"Cooper, David",0,12,4,9,8,0,0,0,0,0,0,0,0,1,3.53,1.171505442,36%
60572,SLAV,591,Individual Topics,A1,LCD,120128,"Finke, Michael C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30999,SNSK,201,Elementary Sanskrit I,B,LCD,120128,"Sundaram, Dheepa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33123,SNSK,403,Readings in Sanskrit I,1,CNF,120128,"Sundaram, Dheepa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45307,SOC,100,Introduction to Sociology,AD1,DIS,120128,"Ono, Takamitsu",2,7,10,3,4,3,0,1,1,1,0,0,0,0,3.37,1.313214885,28%
33399,SOC,100,Introduction to Sociology,ADA,DIS,120128,"Morrow, Rebecca L",8,9,9,1,2,1,1,0,0,0,0,0,0,0,3.72,0.894938146,55%
34906,SOC,100,Introduction to Sociology,ADE,DIS,120128,"Yoon, Soo-Yeon",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34920,SOC,100,Introduction to Sociology,ADF,DIS,120128,"Buckley-Shaklee, Amber J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35242,SOC,100,Introduction to Sociology,ADG,DIS,120128,"Morrow, Rebecca L",2,6,12,4,2,2,1,0,0,0,0,0,0,0,3.55,0.906523973,28%
35232,SOC,100,Introduction to Sociology,ADI,DIS,120128,"Buckley-Shaklee, Amber J",4,5,7,2,2,4,1,0,0,0,0,0,0,0,3.49,1.008145398,36%
35174,SOC,100,Introduction to Sociology,ADJ,DIS,120128,"Pacheco-McEvoy, Rodrigo",5,5,5,7,3,1,1,0,1,0,2,0,2,0,3.1,2.02509259,31%
35159,SOC,100,Introduction to Sociology,ADK,DIS,120128,"Pacheco-McEvoy, Rodrigo",5,5,10,5,4,3,1,0,0,0,0,0,0,0,3.51,1.032009136,30%
35154,SOC,100,Introduction to Sociology,ADL,DIS,120128,"Buckley-Shaklee, Amber J",3,13,8,7,1,0,0,0,1,0,0,0,0,0,3.68,1.082835783,48%
35200,SOC,100,Introduction to Sociology,ADN,DIS,120128,"Yoon, Soo-Yeon",1,8,7,7,4,2,1,1,0,1,1,0,0,0,3.3,1.363451503,27%
35199,SOC,100,Introduction to Sociology,ADO,DIS,120128,"Peach, Matthew",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35198,SOC,100,Introduction to Sociology,ADP,DIS,120128,"Pacheco-McEvoy, Rodrigo",1,11,10,5,1,4,0,0,0,0,1,0,0,0,3.52,1.343832473,36%
35197,SOC,100,Introduction to Sociology,ADQ,DIS,120128,"Ono, Takamitsu",3,12,8,5,3,1,0,0,0,0,0,0,1,0,3.57,1.592379172,45%
35240,SOC,100,Introduction to Sociology,ADS,DIS,120128,"Yoon, Soo-Yeon",2,9,10,5,4,2,0,0,1,0,0,0,0,0,3.53,1.123368658,33%
35241,SOC,100,Introduction to Sociology,ADT,DIS,120128,"Morrow, Rebecca L",5,8,8,6,1,1,0,0,0,0,0,0,1,0,3.57,1.549331653,43%
41530,SOC,100,Introduction to Sociology,ADW,DIS,120128,"Peach, Matthew",0,1,10,6,7,4,1,0,0,0,0,0,0,1,3.27,0.925391809,3%
45305,SOC,100,Introduction to Sociology,ADY,DIS,120128,"Ono, Takamitsu",4,11,6,3,5,0,2,1,0,0,0,0,0,0,3.55,1.2188988,47%
41814,SOC,100,Introduction to Sociology,ONL,LCD,120128,"Steward, Daniel J",1,29,3,4,1,0,2,3,1,0,0,0,2,0,3.47,2.24493009,65%
52123,SOC,160,Global Ineq and Social Change,NHS,LEC,120128,"Holtzclaw-Stone, Heather",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56794,SOC,160,Global Ineq and Social Change,NS2,LEC,120128,"Holtzclaw-Stone, Heather",19,17,5,1,8,4,0,0,0,0,0,0,1,0,3.64,1.884523434,65%
56178,SOC,162,Intro to Intl Health Policy,NS,LEC,120128,"Sugrue, Noreen M",0,75,0,0,8,0,0,2,0,0,3,0,3,1,3.64,3.975766593,82%
41388,SOC,196,Issues in Sociology,DJS,LEC,120128,"Steward, Daniel J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49855,SOC,199,Undergraduate Open Seminar,BMB,LCD,120128,"Barnett, Bernice M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31132,SOC,200,Intro to Sociological Theory,1,LCD,120128,"McDermott, Monica",0,43,10,7,16,2,1,1,0,0,0,0,0,0,3.62,1.656157342,54%
35981,SOC,225,Race and Ethnicity,JC,LCD,120128,"Chapa, Jorge",5,6,6,3,2,2,1,1,1,0,1,0,0,0,3.37,1.327900599,39%
31133,SOC,226,Political Sociology,1,LEC,120128,"Steward, Daniel J",0,22,6,4,0,0,0,1,0,0,1,0,0,0,3.72,1.599349868,65%
35274,SOC,227,Latina/Latinos in Contemp US,FV,LCD,120128,"Vivoni Gallart, Francisco",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47807,SOC,273,Social Persp on the Family,A1,LEC,120128,"Muhammad, Ray",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35017,SOC,280,Intro to Social Statistics,AQ1,Q,120128,"Allendorf, Keera",0,5,4,2,5,1,1,3,0,0,1,0,0,0,3.11,1.344349285,23%
35010,SOC,280,Intro to Social Statistics,AQ2,Q,120128,"Allendorf, Keera",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35002,SOC,280,Intro to Social Statistics,AQ3,Q,120128,"Allendorf, Keera",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34993,SOC,280,Intro to Social Statistics,AQ4,Q,120128,"Sattari, Negin",1,5,2,0,4,3,1,2,1,1,0,1,0,0,2.92,1.396581541,29%
31135,SOC,350,Technology and Society,1,LEC,120128,"Shoffstall, Grant W",0,21,0,0,7,0,0,4,0,0,1,0,0,0,3.45,2.354915073,64%
32738,SOC,380,Social Research Methods,AQ1,Q,120128,"Brown-Davis, Nicole M",0,5,3,2,3,6,3,0,0,0,0,0,0,0,3.17,1.154974747,23%
32740,SOC,380,Social Research Methods,AQ2,Q,120128,"Brown-Davis, Nicole M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42379,SOC,380,Social Research Methods,AQ3,Q,120128,"Bonatti, Valeria",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48308,SOC,380,Social Research Methods,AQ4,Q,120128,"Bonatti, Valeria",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59947,SOC,396,Special Topics in Sociology,ADA,DIS,120128,"Kurisu, Sheri-Lynn S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59948,SOC,396,Special Topics in Sociology,ADB,DIS,120128,"Kurisu, Sheri-Lynn S",0,7,4,4,2,2,1,1,0,0,0,0,0,0,3.41,1.027208422,33%
60730,SOC,396,Special Topics in Sociology,NS2,LEC,120128,"Sugrue, Noreen M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44257,SOC,447,Environmental Sociology,G4,LCD,120128,"Gille, Zsuzsa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43310,SOC,447,Environmental Sociology,ZG,LCD,120128,"Gille, Zsuzsa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45972,SOC,470,Social Movements,UG3,LEC,120128,"Schulz, Markus S",1,4,4,3,3,3,2,0,3,0,0,0,0,0,3.13,1.288831835,22%
41516,SOC,480,Methods of Field Research,G4,LEC,120128,"Gille, Zsuzsa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41515,SOC,480,Methods of Field Research,UG3,LEC,120128,"Gille, Zsuzsa",5,13,1,0,6,5,2,2,0,0,0,1,3,0,3.06,2.450550958,47%
59902,SOC,483,Mid East Societies & Cultures,AB,LEC,120128,"Bayat, Asef",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31143,SOC,488,Demographic Methods,KA,LCD,120128,"Allendorf, Keera",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35930,SOC,496,Advanced Special Topics,AZ,LCD,120128,"Zerai, Assata",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59901,SOC,565,Megacities of Global South,AB,LEC,120128,"Bayat, Asef",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35453,SOC,580,Advanced Interpretive Methods,ND,LCD,120128,"Denzin, Norman K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60646,SOC,583,Qualitative Research Methods,TL,LEC,120128,"Liao, Futing",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32745,SOC,596,Recent Developments in Soc,2,LCD,120128,"McDermott, Monica",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41712,SOC,596,Recent Developments in Soc,AB,LEC,120128,"Bayat, Asef",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46968,SOC,596,Recent Developments in Soc,AZ,LCD,120128,"Zerai, Assata",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60685,SOC,596,Recent Developments in Soc,AZ2,LEC,120128,"Zerai, Assata",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32743,SOC,596,Recent Developments in Soc,MS,LCD,120128,"Schulz, Markus S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32750,SOCW,200,Introduction to Social Work,A,LCD,120128,"Larrison, Tara E",4,13,13,6,7,6,2,3,0,0,0,0,1,0,3.33,1.858239908,31%
32753,SOCW,200,Introduction to Social Work,B,LCD,120128,"Liao, Minli",5,12,15,19,2,5,3,0,1,0,0,0,0,0,3.46,1.447117825,27%
60015,SOCW,300,Diversity: Identities & Issues,A,LCD,120128,"Carter-Black, Janet D",0,28,0,0,18,0,0,9,0,0,1,0,0,0,3.3,2.993325909,50%
56110,SOCW,321,Social Entre & Social Change,A,LCD,120128,"Piedra, Lissette",2,6,5,2,0,4,2,0,0,0,0,0,0,0,3.45,1.130818288,38%
60121,SOCW,380,Child Welfare Issues & Trends,BL,ONL,120128,"Lindsey, Brenda C",0,8,3,3,7,0,4,1,0,1,0,0,0,0,3.21,1.437790964,30%
56111,SOCW,401,Practice I,A,LEC,120128,"Carter-Black, Janet D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56112,SOCW,401,Practice I,B,LEC,120128,"Carter-Black, Janet D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60017,SOCW,402,Practice II,A,LCD,120128,"Wheatley, Warren",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58285,SOCW,403,Practice III,A,LEC,120128,"Lough, Benjamin J",5,11,2,1,3,1,0,0,0,0,0,0,0,0,3.75,0.816241386,70%
58286,SOCW,403,Practice III,B,LEC,120128,"Lough, Benjamin J",1,11,5,3,4,0,0,0,0,0,0,0,0,0,3.68,0.838283961,50%
58287,SOCW,410,Social Welfare Pol and Svcs,A,LEC,120128,"Huang, Hui",7,10,7,3,1,1,0,0,0,0,0,0,0,0,3.77,0.745441704,59%
58288,SOCW,410,Social Welfare Pol and Svcs,B,LEC,120128,"Hong, Jun S",6,15,4,1,2,0,0,0,0,0,0,0,0,0,3.86,0.679234864,75%
31121,SOCW,415,Social Services for the Aged,A,LCD,120128,"Li, Hong",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31122,SOCW,420,Subst Use in Social Context,A,LCD,120128,"Lawyer, Tonya M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32755,SOCW,427,Social Work Research Methods,A,LCD,120128,"Zhan, Min",0,12,7,6,1,0,0,0,0,0,0,0,0,0,3.72,0.793788385,46%
32756,SOCW,427,Social Work Research Methods,B,LCD,120128,"Larrison, Christopher R",0,4,11,2,6,7,0,0,0,0,0,0,0,0,3.32,1.161378491,13%
44152,SOCW,427,Social Work Research Methods,C,LCD,120128,"Bekteshi, Venera",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58411,SOCW,427,Social Work Research Methods,D,LCD,120128,"Bekteshi, Venera",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60005,SOCW,427,Social Work Research Methods,E,LCD,120128,"Kang, Jiyoung",1,9,8,2,1,0,0,1,0,0,0,0,0,0,3.68,0.875671171,45%
59113,SOCW,427,Social Work Research Methods,P,ONL,120128,"Shepke, Frank T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56806,SOCW,451,HBSE I: Human Development,A,LCD,120128,"Havlicek, Judith R",12,15,0,1,0,0,1,0,0,0,0,0,0,0,3.92,0.891852006,93%
32764,SOCW,451,HBSE I: Human Development,B,LCD,120128,"Fimmen, Michael",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44163,SOCW,451,HBSE I: Human Development,C,LCD,120128,"Roedl, Tammie L",7,13,5,0,1,2,0,0,0,0,0,0,0,0,3.81,0.883493067,71%
58410,SOCW,451,HBSE I: Human Development,D,LCD,120128,"Manselle, Tonya L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45813,SOCW,451,HBSE I: Human Development,P,LCD,120128,"Crowell, Dennis J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58283,SOCW,461,Prof Practice Seminar I,A,LEC,120128,"Faulkner, Sherrie M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58284,SOCW,461,Prof Practice Seminar I,B,LEC,120128,"White-Gibson, Nancy L",0,20,0,0,2,0,0,0,0,0,0,0,0,0,3.91,0.953467357,91%
60226,SOCW,461,Prof Practice Seminar I,C,LEC,120128,"White-Gibson, Nancy L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32765,SOCW,500,SW Practice with Indiv and Fam,A,LCD,120128,"Eamon, Mary K",0,6,3,7,9,0,0,0,0,0,0,0,0,0,3.41,0.992282722,24%
32767,SOCW,500,SW Practice with Indiv and Fam,B,LCD,120128,"Eamon, Mary K",0,15,4,3,3,0,0,0,0,0,0,0,0,0,3.75,0.900347155,60%
32769,SOCW,500,SW Practice with Indiv and Fam,C,LCD,120128,"Piedra, Lissette",8,9,3,2,1,1,0,1,0,0,0,0,0,0,3.73,0.941010096,68%
32772,SOCW,501,SW Practice with Groups,A,LCD,120128,"Culton, Kenneth W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31123,SOCW,505,Behav and Cogn Methods for SW,A,LCD,120128,"Havlicek, Judith R",11,9,3,2,0,0,0,0,0,0,0,0,0,0,3.91,0.509534101,80%
32786,SOCW,506,SW Practice with Child/Adol,A,LCD,120128,"Swinford, Laura L",0,16,3,3,1,0,0,0,0,0,0,0,0,0,3.83,0.714965034,70%
51960,SOCW,520,Social Welfare Planning,A,LCD,120128,"Wu, Chi-Fang",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31127,SOCW,522,SW Practice with Communities,A,LCD,120128,"Larrison, Christopher R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47687,SOCW,525,Supervision/Staff Development,A,LCD,120128,"Ward, Thomas",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32791,SOCW,531,Practice in Org Settings,A,ONL,120128,"Wilson Smith, Carol J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44233,SOCW,531,Practice in Org Settings,C,ONL,120128,"Bedient, Mary Lou",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60613,SOCW,531,Practice in Org Settings,R,ONL,120128,"Wilson Smith, Carol J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32802,SOCW,532,Practice Evaluation,A,ONL,120128,"McDonald, Hellen G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32804,SOCW,532,Practice Evaluation,B,ONL,120128,"Escobar-Sawicki, Christin",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60616,SOCW,532,Practice Evaluation,R2,ONL,120128,"Escobar-Sawicki, Christin",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32663,SOCW,541,Clinical Research Seminar,A,LCD,120128,"Li, Hong",0,5,13,3,5,1,0,0,0,0,0,0,0,0,3.53,0.863979166,19%
60481,SOCW,542,Program Evaluation,A,ONL,120128,"Ward, Thomas",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60611,SOCW,542,Program Evaluation,M,ONL,120128,"Ward, Thomas",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32805,SOCW,552,HBSE II: Mental Disorders,A,LCD,120128,"Ostler, Teresa A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32806,SOCW,552,HBSE II: Mental Disorders,B,LCD,120128,"Culton, Kenneth W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60093,SOCW,561,Special Studies in SW I,SC,LCD,120128,"Cole, Susan A",4,14,3,0,2,1,0,0,0,0,0,0,0,0,3.82,0.803193625,75%
40535,SOCW,585,National Soc Welfare Policy II,A,LCD,120128,"Wu, Chi-Fang",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32660,SOCW,589,Social Work and the Law,A,LCD,120128,"Kopels, Sandra L",0,10,8,3,8,1,0,0,0,0,0,0,0,0,3.53,1.052140675,33%
32661,SOCW,589,Social Work and the Law,B,LCD,120128,"Kopels, Sandra L",0,19,5,3,3,0,0,0,0,0,0,0,0,0,3.78,0.931128348,63%
