CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade,Standard Deviation,% 4.0's
43975,SPAN,142,Spanish in the Professions,C2,LCD,120138,"Suarez Ontaneda, Juan A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50174,SPAN,142,Spanish in the Professions,E1,LCD,120138,"Carollo, Brenden C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50175,SPAN,142,Spanish in the Professions,E2,LCD,120138,"Suarez Ontaneda, Juan A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33058,SPAN,142,Spanish in the Professions,X1,LCD,120138,"Carollo, Brenden C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32703,SPAN,200,Readings in Hispanic Texts,B1,ONL,120138,"Rector, Amanda K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32715,SPAN,200,Readings in Hispanic Texts,C1,ONL,120138,"Rector, Amanda K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49312,SPAN,200,Readings in Hispanic Texts,D1,ONL,120138,"Raducanu, Daniela",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53094,SPAN,200,Readings in Hispanic Texts,D2,ONL,120138,"Ocasio-Rivera, Wanda I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32717,SPAN,200,Readings in Hispanic Texts,E1,ONL,120138,"Rector, Amanda K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49311,SPAN,200,Readings in Hispanic Texts,F1,ONL,120138,"Ocasio-Rivera, Wanda I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53096,SPAN,200,Readings in Hispanic Texts,F2,ONL,120138,"Raducanu, Daniela",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53092,SPAN,200,Readings in Hispanic Texts,G1,ONL,120138,"Raducanu, Daniela",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53093,SPAN,200,Readings in Hispanic Texts,H1,LCD,120138,"Archer-Helke, Caitlin E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53095,SPAN,200,Readings in Hispanic Texts,X1,ONL,120138,"Raducanu, Daniela",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32868,SPAN,202,Spanish for Business,E1,LCD,120138,"Abbott, Annie R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49281,SPAN,204,Practical Review of Spanish,ADA,DIS,120138,"Yoon, Nakyung",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49282,SPAN,204,Practical Review of Spanish,ADB,DIS,120138,"Villalobos Romo, Gerardo",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49297,SPAN,204,Practical Review of Spanish,ADC,DIS,120138,"Krebs, Chase H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49286,SPAN,204,Practical Review of Spanish,ADD,DIS,120138,"Crespo del R’o, Claudia",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49294,SPAN,204,Practical Review of Spanish,ADE,DIS,120138,"Tendera, Daniil",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49283,SPAN,204,Practical Review of Spanish,ADF,DIS,120138,"Krebs, Chase H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49299,SPAN,204,Practical Review of Spanish,ADG,DIS,120138,"Villalobos Romo, Gerardo",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49285,SPAN,204,Practical Review of Spanish,ADI,DIS,120138,"Villalobos Romo, Gerardo",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49302,SPAN,204,Practical Review of Spanish,ADK,DIS,120138,"Yoon, Nakyung",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49298,SPAN,204,Practical Review of Spanish,ADL,DIS,120138,"Tendera, Daniil",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49287,SPAN,204,Practical Review of Spanish,ADM,DIS,120138,"Tendera, Daniil",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49290,SPAN,204,Practical Review of Spanish,ADN,DIS,120138,"Krebs, Chase H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35141,SPAN,208,Oral Spanish,C1,LCD,120138,"Chinchilla, Laura E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35253,SPAN,208,Oral Spanish,D1,LCD,120138,"Ocasio-Rivera, Wanda I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35288,SPAN,208,Oral Spanish,F1,LCD,120138,"Chinchilla, Laura E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35216,SPAN,228,Spanish Composition,B2,LCD,120138,"Mason, Sara A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35118,SPAN,228,Spanish Composition,C1,LCD,120138,"De Angelo, Christina A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35277,SPAN,228,Spanish Composition,D1,LCD,120138,"De Angelo, Christina A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51163,SPAN,228,Spanish Composition,D2,LCD,120138,"Melgares Sabill, Jeriel J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35047,SPAN,228,Spanish Composition,E1,LCD,120138,"West, Sarah M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51168,SPAN,228,Spanish Composition,E2,LCD,120138,"Henshaw, Florencia G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35325,SPAN,228,Spanish Composition,F1,LCD,120138,"West, Sarah M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51164,SPAN,228,Spanish Composition,F2,LCD,120138,"Melgares Sabill, Jeriel J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51165,SPAN,228,Spanish Composition,G2,LCD,120138,"Mason, Sara A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35355,SPAN,228,Spanish Composition,X1,LCD,120138,"Fuentes Peris, Teresa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51171,SPAN,232,Spanish in the Community,H,LCD,120138,"Abbott, Annie R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32727,SPAN,232,Spanish in the Community,R,LCD,120138,"Dias, Rejane G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53100,SPAN,250,Intro to Literary Analysis,ADC,DIS,120138,"Martinez-Quirog, Pilar",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53101,SPAN,250,Intro to Literary Analysis,ADD,DIS,120138,"Martinez-Quirog, Pilar",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53151,SPAN,252,Intro to Hispanic Linguistics,ADB,DIS,120138,"Kim, Ji Young",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53106,SPAN,252,Intro to Hispanic Linguistics,ADC,DIS,120138,"Crespo del R’o, Claudia",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53107,SPAN,252,Intro to Hispanic Linguistics,ADD,DIS,120138,"Kim, Ji Young",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53108,SPAN,252,Intro to Hispanic Linguistics,ADE,DIS,120138,"Crespo del R’o, Claudia",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53113,SPAN,254,Intro to Cultural Analysis,ADC,DIS,120138,"DiFilippo, Emily J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53114,SPAN,254,Intro to Cultural Analysis,ADD,DIS,120138,"DiFilippo, Emily J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53116,SPAN,254,Intro to Cultural Analysis,ADE,DIS,120138,"Stasevicius, Maria L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53115,SPAN,254,Intro to Cultural Analysis,ADF,DIS,120138,"Stasevicius, Maria L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55806,SPAN,303,The Sounds of Spanish,B,LCD,120138,"Scarpace, Daniel L",7,3,2,3,3,3,1,1,1,2,1,0,0,0,3.11,1.481605395,37%
53117,SPAN,305,The Structure of Spanish,E,LCD,120138,"Morales, Alexandra",8,10,2,1,1,0,0,1,0,0,0,0,0,0,3.81,0.900583144,78%
60647,SPAN,305,The Structure of Spanish,G,LCD,120138,"Jegerski, Jill",9,8,1,2,1,0,0,0,0,0,0,0,1,0,3.7,1.634523376,77%
55516,SPAN,309,Varieties of Spoken Spanish,AL1,LEC,120138,"Escobar, Anna M",3,6,15,6,7,3,0,1,0,0,0,0,0,0,3.46,1.133112023,22%
55517,SPAN,310,Spanish Literatures I,B,LCD,120138,"Martinez-Quirog, Pilar",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55519,SPAN,314,Latin American Literatures I,B,LCD,120138,"Melendez, Mariselle",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53122,SPAN,318,Iberian Culture & History,B,LCD,120138,"Irigoyen Garcia, Javier",3,7,7,1,1,1,0,1,0,0,0,0,0,0,3.65,0.879326041,48%
60341,SPAN,320,Social & Ideological Liberaliz,A,LCD,120138,"Fuentes Peris, Teresa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54645,SPAN,320,Social & Ideological Liberaliz,E,LCD,120138,"Fuentes Peris, Teresa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59587,SPAN,324,Visual Cult Colonial Span Amer,X,LCD,120138,"Melendez, Mariselle",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53123,SPAN,326,Fiction Cinema in Latin Amer.,C,LCD,120138,"Ledesma, Eduardo",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53152,SPAN,326,Social Movements in Latin Amer,D,LCD,120138,"Burner, Lisa R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56245,SPAN,410,Spanish/English Translation,U3,LCD,120138,"Tolliver, Joyce L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49356,SPAN,467,Territorial Fict:19C Latin Ame,G4,LCD,120138,"Goldman, Dara E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36049,SPAN,471,Intro Second Lang Learn Tchg,F,LCD,120138,"Davidson, Justin S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35588,SPAN,475,Intro to Comm Lang Tchg,G1,LCD,120138,"Greene, Pamela L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41738,SPAN,490,The Acquisition of Spanish,D,LCD,120138,"Foote, Rebecca K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33283,SPAN,571,Proseminar For Lang Tchg,C,LCD,120138,"Jegerski, Jill",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35009,SPAN,572,Theory and Literary Criticism,G,LCD,120138,"Ledesma, Eduardo",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55622,SPAN,580,Classroom Lang Acquisition,F,LCD,120138,"Bowles, Melissa A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35650,SPAN,584,Theories in SLA,F,LCD,120138,"Foote, Rebecca K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61407,SPAN,588,Conversation Analysis,C,LCD,120138,"Hayashi, Makoto",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35535,SPAN,588,Language Teaching Technologies,CS,LCD,120138,"Shih, Chilin",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39466,SPAN,588,Classroom Lang. Assessment,FD,LCD,120138,"Davidson, Frederick G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61198,SPAN,588,Alternative Approaches to SLA,NM,LCD,120138,"Markee, Numa P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48109,SPAN,590,The Acquisition of Spanish,D,LCD,120138,"Foote, Rebecca K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32884,SPAN,590,Literature & the World System,G1,LCD,120138,"Tolliver, Joyce L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32672,SPED,117,The Culture of Disability,A,LCD,120138,"Bentz, Johnell L",0,192,0,0,31,0,0,11,0,0,1,0,3,0,3.71,4.745014225,81%
32675,SPED,117,The Culture of Disability,D,LCD,120138,"Trach, John S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62250,SPED,199,Literacy,AE,LCD,120138,"Lee, Suzanne",0,17,7,2,5,2,1,0,0,0,0,0,0,0,3.62,1.15913761,50%
62064,SPED,199,High School Service Learning,SL,LCD,120138,"Dymond, Stacy K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30811,SPED,205,Introduction to Special Needs,A,LCD,120138,"Taylor, Gregory G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53210,SPED,205,Introduction to Special Needs,B,,120138,"Shriner, James G",18,46,2,0,2,0,0,0,0,0,0,0,0,1,3.96,0.721248917,94%
33286,SPED,322,Intro Intellectual Disability,A,LCD,120138,"Trach, John S",0,19,0,0,22,0,0,8,0,0,1,0,0,0,3.18,2.710166047,38%
62234,SPED,405,Gen Educator's Role in SPED,AE,LCD,120138,"Lee, Suzanne",0,15,7,3,4,2,1,0,0,0,0,0,0,0,3.6,1.117288384,47%
35339,SPED,405,Gen Educator's Role in SPED,FLA,LCD,120138,"Taylor, Gregory G",16,24,5,2,5,0,0,0,0,0,0,0,0,0,3.85,1.022741414,77%
35776,SPED,405,Gen Educator's Role in SPED,S2,LCD,120138,"Shriner, James G",3,57,3,2,2,1,1,0,0,0,0,0,0,0,3.89,1.00419833,87%
51213,SPED,414,Assessment in ECSE,UG3,LCD,120138,"Hughes, Mary-Alayne",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31103,SPED,431,Assistive Tech & Phys Disab,A,LCD,120138,"Light Shriner, Cheryl L",11,13,6,1,0,0,0,1,0,0,0,0,0,0,3.85,0.938083152,75%
31105,SPED,440,Instructional Strategies I,A,LCD,120138,"Meadan-Kaplansk, Hedda",0,30,0,0,3,0,0,0,0,0,0,0,0,0,3.91,1.167754255,91%
31106,SPED,444,Career Dev & Indiv with Disab,A,ONL,120138,"Andrews, Laurie G",22,5,1,2,0,0,0,0,0,0,0,0,1,0,3.82,1.790106142,87%
31108,SPED,446,Curriculum Development I,A,LCD,120138,"Israel, Maya",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62311,SPED,448,Curriculum Development III,AC,ONL,120138,"Dymond, Stacy K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32677,SPED,450,Introduction to ECSE,EC,LCD,120138,"Hughes, Mary-Alayne",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32679,SPED,450,Introduction to ECSE,LBS,LCD,120138,"Thomas, Dawn V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31118,SPED,461,Augmentative Communication,A,LCD,120138,"Light Shriner, Cheryl L",17,10,2,1,0,0,0,0,0,1,0,0,0,0,3.87,1.220155728,87%
31120,SPED,465,Curriculum and Methods in ECSE,UG3,LCD,120138,"Meyer, Lori A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48038,SPED,470,Learning Environments I,A,LCD,120138,"Taylor, Gregory G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31039,SPED,471,Learning Environments II,A,LCD,120138,"Taylor, Gregory G",29,2,0,2,0,0,0,0,0,0,0,0,0,0,3.96,0.554015644,94%
62052,SPED,513,Intro to Diversity & Equity,A,ONL,120138,"Greenhalgh-Spen, Heather",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62194,SPED,513,Intro to Diversity & Equity,DE,ONL,120138,"Greenhalgh-Spen, Heather",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62286,SPED,513,Intro to Diversity & Equity,GSE,ONL,120138,"Greenhalgh-Spen, Heather",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31042,SPED,517,Disability Issues in SPED,A,LCD,120138,"Israel, Maya",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48971,SPED,583,Single Case Experimntl Design,A,LCD,120138,"Meadan-Kaplansk, Hedda",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60289,SPED,590,Project BLEND seminar,BLE,LCD,120138,"Santos Gilbertz, Rosa M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50139,SPED,590,LEAD Seminar for Adv Students,LD,LCD,120138,"Israel, Maya",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32684,SPED,590,SCORE Seminar for Adv Students,SE,LCD,120138,"Dymond, Stacy K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62065,SPED,590,High School Service Learning,SL,LCD,120138,"Dymond, Stacy K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50325,SPED,591,Field Study and Thesis Seminar,A,LCD,120138,"Monda-Amaya, Lisa E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62057,SPED,591,Field Study and Thesis Seminar,ABA,LCD,120138,"Monda-Amaya, Lisa E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59088,SPED,591,Field Study and Thesis Seminar,AC,LCD,120138,"Carey, Yvonne A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50430,SPED,591,Field Study and Thesis Seminar,ACC,ONL,120138,"Monda-Amaya, Lisa E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31043,SPED,592,Concepts and Issues in SPED I,A,LCD,120138,"Santos Gilbertz, Rosa M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48303,STAT,100,Statistics,B1,LCD,120138,"Paul, Subhadeep",27,9,5,0,2,2,1,0,0,0,0,0,0,0,3.83,1.110360302,78%
34973,STAT,100,Statistics,C1,LCD,120138,"Fireman, Ellen S",75,205,85,57,46,13,19,21,6,4,4,0,2,3,3.54,4.632900459,52%
35051,STAT,100,Statistics,E1,LCD,120138,"Eisinger, Robert D",8,17,9,5,6,2,1,0,1,0,0,0,0,0,3.61,1.304267036,51%
41819,STAT,100,Statistics,N1,LCD,120138,"Riley, Elizabeth L",28,82,32,29,23,12,15,6,7,6,4,0,3,1,3.34,3.93538647,45%
62228,STAT,100,Statistics,OCE,ONL,120138,"He, Yifeng",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61239,STAT,100,Statistics,ONL,ONL,120138,"He, Yifeng",23,85,22,14,20,2,6,5,2,0,2,1,2,0,3.56,2.962043214,59%
35686,STAT,100,Statistics,S1,LCD,120138,"Fireman, Ellen S",74,202,77,64,37,28,6,15,8,5,5,2,3,2,3.53,4.620301355,52%
35041,STAT,100,Statistics,T1,LCD,120138,"Ravat, Uma V",8,41,15,17,8,1,2,1,0,0,1,0,1,0,3.6,1.971547615,52%
43154,STAT,200,Statistical Analysis,G1,LCD,120138,"Riley, Elizabeth L",17,24,7,4,10,2,3,0,1,0,2,0,3,1,3.41,2.659310061,56%
49228,STAT,200,Statistical Analysis,R1,LCD,120138,"Rho, Yeonwoo",12,12,3,7,4,2,0,3,0,0,0,0,1,1,3.49,1.859986559,55%
46962,STAT,200,Statistical Analysis,S1,LCD,120138,"Shu, Xinxin",14,18,0,3,5,0,1,0,1,0,1,0,0,1,3.67,1.648666128,74%
56457,STAT,212,Biostatistics,B1,LCD,120138,"Dalpiaz, David M",1,18,4,1,2,1,0,2,1,0,0,0,0,0,3.61,1.295328144,63%
35030,STAT,400,Statistics and Probability I,AL1,LEC,120138,"Huang, Yinxiao",6,18,14,10,26,9,5,4,1,1,0,2,5,2,3.04,2.872594646,24%
35005,STAT,400,Statistics and Probability I,BL1,LEC,120138,"Culpepper, Steven A",19,21,12,15,10,9,6,8,7,3,0,1,11,0,2.9,3.901815817,33%
35026,STAT,400,Statistics and Probability I,CL1,LEC,120138,"Chen, Xiaohui",10,18,21,22,22,12,6,1,0,0,0,0,0,1,3.36,1.957204639,25%
35097,STAT,409,Actuarial Statistics II,AL1,LEC,120138,"Li, Bo",10,17,13,13,16,9,4,14,3,2,0,1,0,1,3.1,2.454865299,26%
35494,STAT,410,Statistics and Probability II,G4,LCD,120138,"Stepanov, Alexey G",10,21,13,7,7,5,2,4,3,0,3,0,8,2,3.07,3.473414615,37%
58796,STAT,410,Statistics and Probability II,S1G,LCD,120138,"Stepanov, Alexey G",4,14,10,3,5,6,8,10,4,0,2,0,3,1,2.89,2.664427279,26%
